"v1","v2","asso","diss","adja"
"Propionibacterium_granulosum","Hafnia_alvei",0.505046343895909,0.497470429324242,0.502529570675758
"Propionibacterium_granulosum","Klebsiella_oxytoca",0.506657014497409,0.496660339418496,0.503339660581504
"Propionibacterium_granulosum","Pantoea_agglomerans",0.500942022982232,0.499528766447823,0.500471233552177
"Propionibacterium_granulosum","Plesiomonas_shigelloides",0.502270781719134,0.4988633170924,0.5011366829076
"Propionibacterium_granulosum","Serratia_marcescens",0.504751623842828,0.497618516615475,0.502381483384525
"Propionibacterium_granulosum","Trabulsiella_farmeri",0.504403980240565,0.4977931396471,0.5022068603529
"Propionibacterium_granulosum","Stenotrophomonas_maltophilia",0.500320735434612,0.499839606556637,0.500160393443362
"Bacillus_ginsengihumi","Baumannia_cicadellinicola",0.502805698175606,0.498595177385619,0.501404822614381
"Bacillus_ginsengihumi","Citrobacter_freundii",0.506406662423368,0.496786341185339,0.503213658814661
"Bacillus_ginsengihumi","Cronobacter_dublinensis",0.509008887924116,0.495475081147318,0.504524918852681
"Bacillus_ginsengihumi","Cronobacter_turicensis",0.510982501481103,0.494478259642877,0.505521740357123
"Bacillus_ginsengihumi","Enterobacter_cloacae",0.512991934831237,0.493461277694999,0.506538722305001
"Bacillus_ginsengihumi","Erwinia_chrysanthemi",0.509220527083495,0.495368283662017,0.504631716337983
"Bacillus_ginsengihumi","Erwinia_dispersa",0.512027645805321,0.493949569386734,0.506050430613266
"Bacillus_ginsengihumi","Hafnia_alvei",0.502468275431963,0.498764335417057,0.501235664582943
"Bacillus_ginsengihumi","Klebsiella_oxytoca",0.503678726986946,0.498157240744855,0.501842759255145
"Bacillus_ginsengihumi","Pantoea_agglomerans",0.510574947760328,0.494684269125102,0.505315730874898
"Bacillus_ginsengihumi","Pantoea_ananatis",0.510820083231603,0.494560368796569,0.505439631203431
"Bacillus_ginsengihumi","Plesiomonas_shigelloides",0.511908184837834,0.494010027814298,0.505989972185702
"Bacillus_ginsengihumi","Pragia_fontium",0.504448386924411,0.497770837371771,0.502229162628229
"Bacillus_ginsengihumi","Serratia_marcescens",0.502768825181169,0.498613665486031,0.501386334513969
"Bacillus_ginsengihumi","Serratia_symbiotica",0.511145266943847,0.49439596127808,0.50560403872192
"Bacillus_ginsengihumi","Trabulsiella_farmeri",0.51300347594004,0.493455430641897,0.506544569358103
"Bacillus_ginsengihumi","Xenorhabdus_bovienii",0.502782618526368,0.498606749590111,0.501393250409889
"Bacillus_ginsengihumi","Bacillus_acidicola",0.503240513242729,0.498377109605403,0.501622890394597
"Bacillus_ginsengihumi","Bacillus_safensis",0.506207805579285,0.49688640272235,0.50311359727765
"Bacillus_ginsengihumi","Brenneria_quercina",0.50698444677402,0.496495495058102,0.503504504941898
"Bacillus_ginsengihumi","CandidatusRegiella_insecticola",0.506981957244277,0.496496748607543,0.503503251392457
"Bacillus_ginsengihumi","Cronobacter_sakazakii",0.511741897450096,0.494094172476211,0.505905827523789
"Bacillus_ginsengihumi","Enterobacter_arachidis",0.511710104978625,0.494110258455223,0.505889741544777
"Bacillus_ginsengihumi","Enterobacter_cancerogenus",0.503645515164089,0.498173907805252,0.501826092194748
"Bacillus_ginsengihumi","Enterobacter_cowanii",0.512420754593241,0.493750567294236,0.506249432705764
"Bacillus_ginsengihumi","Enterobacter_gergoviae",0.511978483840544,0.493974450837012,0.506025549162987
"Bacillus_ginsengihumi","Enterobacter_hormaechei",0.512064555138773,0.493930888313956,0.506069111686044
"Bacillus_ginsengihumi","Enterobacter_ludwigii",0.512583698359467,0.493668057322192,0.506331942677808
"Bacillus_ginsengihumi","Enterobacter_pyrinus",0.512721543891582,0.493598245594744,0.506401754405256
"Bacillus_ginsengihumi","Erwinia_oleae",0.511770485499384,0.494079707385669,0.505920292614331
"Bacillus_ginsengihumi","Erwinia_soli",0.509864901696607,0.495042977075422,0.504957022924578
"Bacillus_ginsengihumi","Erwinia_toletana",0.500006529592945,0.499996735192869,0.500003264807131
"Bacillus_ginsengihumi","Escherichia_blattae",0.504475402848293,0.497757268732315,0.502242731267685
"Bacillus_ginsengihumi","Escherichia_coli",0.512932285531147,0.493491496618155,0.506508503381845
"Bacillus_ginsengihumi","Kleidoceria_schneideri",0.511605482142867,0.494163190584413,0.505836809415587
"Bacillus_ginsengihumi","Lysinibacillus_boronitolerans",0.507112845180403,0.496430838495957,0.503569161504043
"Bacillus_ginsengihumi","Morganella_morganii",0.508921775447828,0.495519033212738,0.504480966787262
"Bacillus_ginsengihumi","Photorhabdus_temperata",0.507563043514185,0.496204069151904,0.503795930848096
"Bacillus_ginsengihumi","Profftia_virida",0.504600694021217,0.497694336907094,0.502305663092906
"Bacillus_ginsengihumi","Raoultella_terrigena",0.505344171623931,0.497320735731011,0.502679264268989
"Bacillus_ginsengihumi","Salmonella_enterica",0.51311667415749,0.493398077541101,0.506601922458898
"Bacillus_ginsengihumi","Samsonia_erythrinae",0.500995585335544,0.499501959287677,0.500498040712323
"Bacillus_ginsengihumi","Shigella_sonnei",0.510057651839677,0.494945627397759,0.505054372602241
"Bacillus_ginsengihumi","Stenotrophomonas_maltophilia",0.512501059803866,0.493709904800447,0.506290095199553
"Bacillus_ginsengihumi","Vibrio_fortis",0.510307538759549,0.494819391920148,0.505180608079852
"Bacillus_ginsengihumi","Vibrio_metschnikovii",0.502954236091592,0.498520693606799,0.501479306393201
"Bacillus_ginsengihumi","Vibrio_rumoiensis",0.50649950578642,0.496739617009546,0.503260382990454
"Bacillus_ginsengihumi","Vibrio_shilonii",0.510588821049337,0.494677257891781,0.505322742108219
"Bacillus_ginsengihumi","Xenorhabdus_japonica",0.502450079661248,0.4987734557586,0.5012265442414
"Baumannia_cicadellinicola","Cronobacter_dublinensis",0.50177195413332,0.499113236583984,0.500886763416016
"Baumannia_cicadellinicola","Cronobacter_turicensis",0.503811484047135,0.498090612214718,0.501909387785282
"Baumannia_cicadellinicola","Enterobacter_cloacae",0.509873261217406,0.49503875544375,0.50496124455625
"Baumannia_cicadellinicola","Erwinia_dispersa",0.515945257716614,0.491962774142204,0.508037225857797
"Baumannia_cicadellinicola","Hafnia_alvei",0.521133230356551,0.48931930763227,0.51068069236773
"Baumannia_cicadellinicola","Klebsiella_oxytoca",0.521179518812679,0.489295657648482,0.510704342351518
"Baumannia_cicadellinicola","Pantoea_agglomerans",0.505091899004522,0.497447535422319,0.502552464577681
"Baumannia_cicadellinicola","Plesiomonas_shigelloides",0.504530546712905,0.497729571799333,0.502270428200667
"Baumannia_cicadellinicola","Serratia_marcescens",0.5139300645036,0.492985768301885,0.507014231698115
"Baumannia_cicadellinicola","Serratia_symbiotica",0.504217877514912,0.497886594760839,0.502113405239161
"Baumannia_cicadellinicola","Trabulsiella_farmeri",0.509974567890156,0.494987591819151,0.505012408180849
"Baumannia_cicadellinicola","Enterobacter_hormaechei",0.50128314126144,0.4993580172274,0.5006419827726
"Baumannia_cicadellinicola","Escherichia_coli",0.500393884279254,0.499803019058882,0.500196980941118
"Baumannia_cicadellinicola","Salmonella_enterica",0.500045691616643,0.499977153669724,0.500022846330276
"Baumannia_cicadellinicola","Stenotrophomonas_maltophilia",0.502762019693412,0.498617077679148,0.501382922320852
"Citrobacter_freundii","Cronobacter_dublinensis",0.510994232975361,0.494472328358544,0.505527671641456
"Citrobacter_freundii","Cronobacter_turicensis",0.50660130252625,0.496688381922584,0.503311618077416
"Citrobacter_freundii","Enterobacter_cloacae",0.517624880450501,0.49110850102065,0.50889149897935
"Citrobacter_freundii","Erwinia_dispersa",0.518983446395748,0.490416432027034,0.509583567972966
"Citrobacter_freundii","Hafnia_alvei",0.510107935381348,0.494920228228071,0.505079771771929
"Citrobacter_freundii","Klebsiella_oxytoca",0.509223894221801,0.4953665843485,0.5046334156515
"Citrobacter_freundii","Pantoea_agglomerans",0.509578441854573,0.495187620072143,0.504812379927857
"Citrobacter_freundii","Plesiomonas_shigelloides",0.51204958401417,0.493938465796009,0.506061534203991
"Citrobacter_freundii","Serratia_marcescens",0.507784074752024,0.496092695596285,0.503907304403715
"Citrobacter_freundii","Serratia_symbiotica",0.501290239968524,0.499354463298104,0.500645536701896
"Citrobacter_freundii","Trabulsiella_farmeri",0.516119120161826,0.491874414783984,0.508125585216016
"Citrobacter_freundii","Bacillus_acidicola",0.506702287298717,0.496637550282539,0.503362449717461
"Citrobacter_freundii","Bacillus_safensis",0.511329911765064,0.494302583563416,0.505697416436584
"Citrobacter_freundii","Cronobacter_sakazakii",0.509105685729711,0.495426237834801,0.504573762165199
"Citrobacter_freundii","Enterobacter_arachidis",0.503841890099328,0.498075350675313,0.501924649324687
"Citrobacter_freundii","Enterobacter_cancerogenus",0.503778077732038,0.498107379120186,0.501892620879814
"Citrobacter_freundii","Enterobacter_cowanii",0.504363097453542,0.497813671239781,0.502186328760219
"Citrobacter_freundii","Enterobacter_gergoviae",0.505418037686363,0.497283602340574,0.502716397659426
"Citrobacter_freundii","Enterobacter_hormaechei",0.51010003464873,0.494924219124135,0.505075780875865
"Citrobacter_freundii","Enterobacter_ludwigii",0.508642911322565,0.495659706188346,0.504340293811654
"Citrobacter_freundii","Enterobacter_pyrinus",0.507580311981952,0.496195368790383,0.503804631209617
"Citrobacter_freundii","Erwinia_oleae",0.507840067895689,0.496064477716511,0.503935522283488
"Citrobacter_freundii","Erwinia_soli",0.506764764138664,0.496606099369176,0.503393900630824
"Citrobacter_freundii","Escherichia_blattae",0.502200676696795,0.498898448235312,0.501101551764688
"Citrobacter_freundii","Escherichia_coli",0.507047921165467,0.496463532817131,0.503536467182869
"Citrobacter_freundii","Kleidoceria_schneideri",0.512688210396106,0.493615128214226,0.506384871785774
"Citrobacter_freundii","Morganella_morganii",0.503481862335139,0.498256027391973,0.501743972608027
"Citrobacter_freundii","Photorhabdus_temperata",0.503850681509055,0.498070937965138,0.501929062034862
"Citrobacter_freundii","Salmonella_enterica",0.504742002945214,0.497623350062467,0.502376649937533
"Citrobacter_freundii","Shigella_sonnei",0.501260997637897,0.499369103150217,0.500630896849783
"Citrobacter_freundii","Stenotrophomonas_maltophilia",0.511077588969948,0.49443018264971,0.50556981735029
"Citrobacter_freundii","Vibrio_fortis",0.506402242818829,0.496788565277609,0.503211434722391
"Citrobacter_freundii","Vibrio_shilonii",0.500628139476763,0.49968583155981,0.50031416844019
"Cronobacter_dublinensis","Cronobacter_turicensis",0.514659503355701,0.492615720741989,0.507384279258011
"Cronobacter_dublinensis","Enterobacter_cloacae",0.518415759150757,0.490705737101801,0.509294262898199
"Cronobacter_dublinensis","Erwinia_chrysanthemi",0.506400646430933,0.496789368630744,0.503210631369256
"Cronobacter_dublinensis","Erwinia_dispersa",0.519634072042715,0.490084649809237,0.509915350190763
"Cronobacter_dublinensis","Hafnia_alvei",0.513954877676385,0.492973185033231,0.507026814966769
"Cronobacter_dublinensis","Klebsiella_oxytoca",0.512130406020246,0.493897557181525,0.506102442818475
"Cronobacter_dublinensis","Pantoea_agglomerans",0.515855867568926,0.492008197305225,0.507991802694775
"Cronobacter_dublinensis","Pantoea_ananatis",0.508345274885321,0.495809804821707,0.504190195178293
"Cronobacter_dublinensis","Plesiomonas_shigelloides",0.514618195321267,0.492636683915608,0.507363316084392
"Cronobacter_dublinensis","Pragia_fontium",0.502883524058366,0.498556153277459,0.501443846722541
"Cronobacter_dublinensis","Serratia_marcescens",0.513455595450564,0.493226319527576,0.506773680472424
"Cronobacter_dublinensis","Serratia_symbiotica",0.507987687436084,0.495990076797871,0.504009923202129
"Cronobacter_dublinensis","Trabulsiella_farmeri",0.517266536597033,0.491290882982255,0.508709117017745
"Cronobacter_dublinensis","Xenorhabdus_bovienii",0.504714074255075,0.497637380903467,0.502362619096533
"Cronobacter_dublinensis","Haemophilus_parainfluenzae",0.506165489105837,0.496907693085025,0.503092306914975
"Cronobacter_dublinensis","Bacillus_acidicola",0.502331302959205,0.498832986600122,0.501167013399878
"Cronobacter_dublinensis","Bacillus_safensis",0.507504240947616,0.496233694468838,0.503766305531162
"Cronobacter_dublinensis","CandidatusRegiella_insecticola",0.502968115500634,0.498513733260863,0.501486266739137
"Cronobacter_dublinensis","Cronobacter_sakazakii",0.51441491448626,0.492739832728053,0.507260167271947
"Cronobacter_dublinensis","Enterobacter_arachidis",0.509347050256412,0.495304426460933,0.504695573539067
"Cronobacter_dublinensis","Enterobacter_cancerogenus",0.506845644820765,0.496565380981817,0.503434619018183
"Cronobacter_dublinensis","Enterobacter_cowanii",0.511657181607803,0.494137034835579,0.505862965164421
"Cronobacter_dublinensis","Enterobacter_gergoviae",0.511643261680719,0.494144077329316,0.505855922670684
"Cronobacter_dublinensis","Enterobacter_hormaechei",0.514424836497127,0.492734798600055,0.507265201399945
"Cronobacter_dublinensis","Enterobacter_ludwigii",0.512974143871607,0.493470290964103,0.506529709035897
"Cronobacter_dublinensis","Enterobacter_pyrinus",0.513140984151263,0.493385759750288,0.506614240249712
"Cronobacter_dublinensis","Erwinia_oleae",0.511008953363288,0.494464885829475,0.505535114170525
"Cronobacter_dublinensis","Erwinia_soli",0.511794343084868,0.494067635509113,0.505932364490887
"Cronobacter_dublinensis","Escherichia_coli",0.512861941122258,0.493527131411102,0.506472868588898
"Cronobacter_dublinensis","Kleidoceria_schneideri",0.510597598104952,0.494672822123395,0.505327177876605
"Cronobacter_dublinensis","Morganella_morganii",0.502486856162141,0.498755021948581,0.501244978051419
"Cronobacter_dublinensis","Photorhabdus_temperata",0.508541179458375,0.495711014877431,0.504288985122569
"Cronobacter_dublinensis","Raoultella_terrigena",0.506478359282051,0.496750259545956,0.503249740454044
"Cronobacter_dublinensis","Salmonella_enterica",0.510832844718072,0.494553917829961,0.505446082170039
"Cronobacter_dublinensis","Samsonia_erythrinae",0.505387535173488,0.497298936670144,0.502701063329856
"Cronobacter_dublinensis","Shigella_sonnei",0.510851911819546,0.494544279200788,0.505455720799212
"Cronobacter_dublinensis","Stenotrophomonas_maltophilia",0.514463136228544,0.492715365993113,0.507284634006887
"Cronobacter_dublinensis","Vibrio_fortis",0.513239174725498,0.493336003791788,0.506663996208212
"Cronobacter_dublinensis","Vibrio_rumoiensis",0.507895084096423,0.49603675060603,0.50396324939397
"Cronobacter_dublinensis","Vibrio_shilonii",0.506791146540043,0.496592817839705,0.503407182160295
"Cronobacter_dublinensis","Xenorhabdus_japonica",0.502560601370173,0.498718055934326,0.501281944065674
"Cronobacter_turicensis","Enterobacter_cloacae",0.520646857561601,0.489567739152816,0.510432260847184
"Cronobacter_turicensis","Erwinia_chrysanthemi",0.507057109909085,0.496458905696592,0.503541094303408
"Cronobacter_turicensis","Erwinia_dispersa",0.522074546762349,0.488838139488753,0.511161860511247
"Cronobacter_turicensis","Hafnia_alvei",0.515726990221206,0.492073678313926,0.507926321686074
"Cronobacter_turicensis","Klebsiella_oxytoca",0.51500660683441,0.492439535966392,0.507560464033608
"Cronobacter_turicensis","Pantoea_agglomerans",0.51535016543787,0.492265088423976,0.507734911576024
"Cronobacter_turicensis","Pantoea_ananatis",0.507889374625043,0.496039628142227,0.503960371857773
"Cronobacter_turicensis","Plesiomonas_shigelloides",0.515761609897416,0.492056089334633,0.507943910665367
"Cronobacter_turicensis","Pragia_fontium",0.501887037972737,0.499055589101687,0.500944410898313
"Cronobacter_turicensis","Serratia_marcescens",0.515686667428564,0.492094164043548,0.507905835956452
"Cronobacter_turicensis","Serratia_symbiotica",0.509509588240416,0.495222380229117,0.504777619770883
"Cronobacter_turicensis","Trabulsiella_farmeri",0.51923077206369,0.490290336400948,0.509709663599051
"Cronobacter_turicensis","Xenorhabdus_bovienii",0.503162417697097,0.49841628299189,0.50158371700811
"Cronobacter_turicensis","Haemophilus_parainfluenzae",0.503107284906827,0.498443936212074,0.501556063787925
"Cronobacter_turicensis","Bacillus_safensis",0.504727198931309,0.49763078736584,0.50236921263416
"Cronobacter_turicensis","CandidatusRegiella_insecticola",0.503612730513765,0.498190359945993,0.501809640054007
"Cronobacter_turicensis","Cronobacter_sakazakii",0.513888401174819,0.493006895907745,0.506993104092255
"Cronobacter_turicensis","Enterobacter_arachidis",0.507375695139153,0.496298450965166,0.503701549034834
"Cronobacter_turicensis","Enterobacter_cancerogenus",0.502854794237586,0.498570559581297,0.501429440418703
"Cronobacter_turicensis","Enterobacter_cowanii",0.510607157820329,0.494667990767379,0.505332009232621
"Cronobacter_turicensis","Enterobacter_gergoviae",0.5097643489432,0.495093754281348,0.504906245718652
"Cronobacter_turicensis","Enterobacter_hormaechei",0.514170220905386,0.492863966574253,0.507136033425747
"Cronobacter_turicensis","Enterobacter_ludwigii",0.511329059834384,0.494303014438318,0.505696985561682
"Cronobacter_turicensis","Enterobacter_pyrinus",0.512284818249503,0.493819390946982,0.506180609053018
"Cronobacter_turicensis","Erwinia_oleae",0.509752053373554,0.495099962950133,0.504900037049867
"Cronobacter_turicensis","Erwinia_soli",0.509073805953603,0.495442324618314,0.504557675381686
"Cronobacter_turicensis","Escherichia_coli",0.512383136947013,0.493769613814473,0.506230386185528
"Cronobacter_turicensis","Kleidoceria_schneideri",0.505003459374407,0.497491980149225,0.502508019850775
"Cronobacter_turicensis","Morganella_morganii",0.500230076061684,0.499884948732364,0.500115051267636
"Cronobacter_turicensis","Photorhabdus_temperata",0.504689523156205,0.497649714580344,0.502350285419656
"Cronobacter_turicensis","Raoultella_terrigena",0.504828732185395,0.49757977642515,0.50242022357485
"Cronobacter_turicensis","Salmonella_enterica",0.510536793899211,0.494703550674942,0.505296449325058
"Cronobacter_turicensis","Samsonia_erythrinae",0.500977933465952,0.499510793944459,0.500489206055541
"Cronobacter_turicensis","Shigella_sonnei",0.509113480128556,0.495422304640922,0.504577695359078
"Cronobacter_turicensis","Stenotrophomonas_maltophilia",0.514781566080365,0.492553770627956,0.507446229372044
"Cronobacter_turicensis","Vibrio_fortis",0.510281399939653,0.494832597986606,0.505167402013394
"Cronobacter_turicensis","Vibrio_rumoiensis",0.50504378773182,0.497471713903504,0.502528286096496
"Cronobacter_turicensis","Vibrio_shilonii",0.505275385647452,0.49735531280592,0.50264468719408
"Cronobacter_turicensis","Xenorhabdus_japonica",0.502359508919255,0.498818850426057,0.501181149573943
"Enterobacter_cloacae","Erwinia_chrysanthemi",0.519832651717848,0.489983340677085,0.510016659322915
"Enterobacter_cloacae","Erwinia_dispersa",0.514164363123282,0.492866937862907,0.507133062137093
"Enterobacter_cloacae","Gluconacetobacter_liquefaciens",0.506209287833154,0.496885656950795,0.503114343049205
"Enterobacter_cloacae","Hafnia_alvei",0.505681966044396,0.49715089960474,0.50284910039526
"Enterobacter_cloacae","Klebsiella_oxytoca",0.506226217354041,0.496877139062545,0.503122860937455
"Enterobacter_cloacae","Pantoea_agglomerans",0.518729290205572,0.490545976333732,0.509454023666268
"Enterobacter_cloacae","Pantoea_ananatis",0.520491540209844,0.489647046243596,0.510352953756404
"Enterobacter_cloacae","Plesiomonas_shigelloides",0.515693297472383,0.492090795751971,0.507909204248029
"Enterobacter_cloacae","Pragia_fontium",0.514133665873227,0.492882508376374,0.507117491623626
"Enterobacter_cloacae","Serratia_marcescens",0.507769006186064,0.496100289162351,0.503899710837649
"Enterobacter_cloacae","Serratia_symbiotica",0.515260895200346,0.492310422802348,0.507689577197652
"Enterobacter_cloacae","Trabulsiella_farmeri",0.514970076764721,0.492458081076592,0.507541918923408
"Enterobacter_cloacae","Xenorhabdus_bovienii",0.517482448499152,0.491181001007189,0.508818998992811
"Enterobacter_cloacae","Haemophilus_parainfluenzae",0.513016221232109,0.493448973434889,0.506551026565111
"Enterobacter_cloacae","Thiopilula_aggregata",0.505087918036877,0.497449536115536,0.502550463884464
"Enterobacter_cloacae","Bacillus_acidicola",0.508150602651463,0.495907953832431,0.504092046167569
"Enterobacter_cloacae","Bacillus_firmus",0.502782698618348,0.49860670943222,0.50139329056778
"Enterobacter_cloacae","Bacillus_safensis",0.509943810017021,0.495003126244158,0.504996873755842
"Enterobacter_cloacae","Brenneria_quercina",0.517619627006478,0.491111175292073,0.508888824707927
"Enterobacter_cloacae","CandidatusRegiella_insecticola",0.51909457321625,0.490359779541384,0.509640220458616
"Enterobacter_cloacae","Cronobacter_sakazakii",0.519005024972977,0.490405431774069,0.509594568225931
"Enterobacter_cloacae","Enterobacter_arachidis",0.522176007714844,0.488786247906565,0.511213752093435
"Enterobacter_cloacae","Enterobacter_cancerogenus",0.516769162052061,0.491543913576365,0.508456086423634
"Enterobacter_cloacae","Enterobacter_cowanii",0.521596909809124,0.489082350014226,0.510917649985774
"Enterobacter_cloacae","Enterobacter_gergoviae",0.523125772417607,0.488300229153332,0.511699770846668
"Enterobacter_cloacae","Enterobacter_hormaechei",0.518308634965828,0.490760310657948,0.509239689342052
"Enterobacter_cloacae","Enterobacter_ludwigii",0.520935343804213,0.48942040016523,0.51057959983477
"Enterobacter_cloacae","Enterobacter_pyrinus",0.520172889499391,0.489809713307427,0.510190286692572
"Enterobacter_cloacae","Erwinia_oleae",0.521188770495342,0.489290930584585,0.510709069415415
"Enterobacter_cloacae","Erwinia_soli",0.520820019669727,0.489479305144902,0.510520694855098
"Enterobacter_cloacae","Erwinia_toletana",0.508316277263514,0.495824425949593,0.504175574050407
"Enterobacter_cloacae","Escherichia_blattae",0.514469024812778,0.492712378161551,0.507287621838449
"Enterobacter_cloacae","Escherichia_coli",0.520622824977868,0.489580011347549,0.510419988652451
"Enterobacter_cloacae","Kleidoceria_schneideri",0.520794185206139,0.489492499837261,0.510507500162739
"Enterobacter_cloacae","Leminorella_grimontii",0.512412357488164,0.493754818969818,0.506245181030182
"Enterobacter_cloacae","Lysinibacillus_boronitolerans",0.512371525098852,0.493775492962717,0.506224507037283
"Enterobacter_cloacae","Morganella_morganii",0.517479662030184,0.491182419254708,0.508817580745292
"Enterobacter_cloacae","Photorhabdus_temperata",0.519405925043456,0.490201017418642,0.509798982581358
"Enterobacter_cloacae","Profftia_virida",0.51386836203229,0.493017057497867,0.506982942502133
"Enterobacter_cloacae","Pseudidiomarina_homiensis",0.514620089858567,0.492635722487434,0.507364277512566
"Enterobacter_cloacae","Raoultella_terrigena",0.520070908998327,0.489861761623457,0.510138238376543
"Enterobacter_cloacae","Salinivibrio_costicola",0.507969839259892,0.495999072952817,0.504000927047183
